,Fossil Brown coal/Lignite,Hydro Water Reservoir,Other renewable,Wind Onshore
384,510.2545090704359,0.1513569010482075,0.1513569010482075,0.1513569010482075
385,472.3375399835209,0.1338304653703663,0.1338304653703663,0.1338304653703663
386,447.400563689563,0.1214854276043278,0.1214854276043278,0.1214854276043278
387,420.473103782914,0.1071296078147887,0.1071296078147887,0.1071296078147887
388,439.4262658272164,0.1164661408383388,0.1164661408383388,0.1164661408383388
389,475.33924377658946,0.1341572629760446,0.1341572629760446,0.1341572629760446
390,357.186586547531,186.5112225322353,0.075953983577283,0.075953983577283
391,363.55810018900434,290.1301095104479,0.0790926602457267,0.0790926602457267
392,304.0635675338716,496.7375113176572,0.0505265186657562,0.0505265186657562
393,313.34047288963563,513.4440422101948,0.0551190460625594,0.0551190460625594
394,319.2408184356094,521.5320301175329,0.0580400092002314,0.0580400092002314
395,321.2930891312825,526.4753094180453,0.0590559847908829,0.0590559847908829
396,339.84669115500026,498.8882461289853,0.0674121631940021,0.0674121631940021
397,326.09379281441124,470.6673955399809,0.0606373364323192,0.0606373364323192
398,312.3473253023126,482.43745294214307,0.0546273888418096,0.0546273888418096
399,300.3853760887797,468.42273994037464,0.0487056318149085,0.0487056318149085
400,301.7138805628931,490.1010840362525,0.047177502804235,0.047177502804235
401,299.14948745375546,480.67223469505444,0.045218197887633,0.045218197887633
402,300.6952310040439,456.1270653877277,0.0452633967147649,0.0452633967147649
403,303.7501033067451,488.0644863811715,0.0474515065496915,0.0474515065496915
404,339.74045165095094,430.0096537804129,0.0641258221203081,0.0641258221203081
405,618.0075124954187,0.2000036468638484,0.2000036468638484,0.2000036468638484
406,601.0437875844369,0.19319209152677,0.19319209152677,0.19319209152677
407,592.0590892663049,0.1902250437805047,0.1902250437805047,0.1902250437805047
408,518.2442915790673,0.1528020934812247,0.1528020934812247,0.1528020934812247
409,482.3426703503018,0.1330157828101093,0.1330157828101093,0.1330157828101093
410,440.32307503148786,0.1367328360697442,0.1367328360697442,0.1367328360697442
411,414.3149635617476,0.1381120480549892,0.1381120480549892,0.1381120480549892
412,404.34504310667813,0.1323822087143356,0.1323822087143356,0.1323822087143356
413,408.39831407298396,0.1219556055095476,0.1219556055095476,0.1219556055095476
414,343.6084909162091,234.12539332037818,0.0684355348253601,0.0684355348253601
415,315.4489384983443,277.3512406120807,0.05239079162672,0.05239079162672
416,288.94417320842996,436.90592374022754,0.0395865572134879,0.0395865572134879
417,298.59312904008306,452.2381371868728,0.0449481209883589,0.0449481209883589
418,295.30948383237455,446.53076540832166,0.0426615864926531,0.0426615864926531
419,298.9590476976119,449.87587466029913,0.0437303114908409,0.0437303114908409
420,288.89535160938874,438.9526458918799,0.0402404620525209,0.0402404620525209
421,288.30477307915,434.54632464098233,0.0392776682629919,0.0392776682629919
422,282.1817009309036,426.6805429534314,0.0363196624031118,0.0363196624031118
423,268.2706234667651,407.615073519817,0.0302284581348556,0.0302284581348556
424,271.17171587686977,410.7066764736359,0.0316367554150446,0.0316367554150446
425,267.5681674509294,440.3184891545922,0.0298874600705227,0.0298874600705227
426,258.61577774680575,414.2874109535198,0.0255416398500278,0.0255416398500278
427,254.77559058870528,408.13565482645777,0.0236774713397911,0.0236774713397911
428,315.8738305644882,318.9257516327433,0.0525960534941043,0.0525960534941043
429,555.1723924652263,0.1681992234386108,0.1681992234386108,0.1681992234386108
430,528.2301585508876,0.1564224070909109,0.1564224070909109,0.1564224070909109
431,583.2235603608815,0.1844992977602256,0.1844992977602256,0.1844992977602256
432,553.1783031955777,0.1672358952891687,0.1672358952891687,0.1672358952891687
433,509.2773925168489,0.1472220352314363,0.1472220352314363,0.1472220352314363
434,489.3273311784371,0.1375375394381367,0.1375375394381367,0.1375375394381367
435,478.3564457145737,0.131090070426172,0.131090070426172,0.131090070426172
436,456.4102380237223,0.1194279990857107,0.1194279990857107,0.1194279990857107
437,483.8251138436264,4.652164556220728,0.1326082278417204,0.1326082278417204
438,382.72818863346345,196.93780580170932,0.0857903828816589,0.0857903828816589
439,345.23500057169804,253.5058941396214,0.0667801935769581,0.0667801935769581
440,292.41254882658035,468.42786947941187,0.0419478393381065,0.0419478393381065
441,293.20119195366783,476.63247953053263,0.0444340848024524,0.0444340848024524
442,298.5930484150212,452.23801507512866,0.0449480818499795,0.0449480818499795
443,298.113811784071,453.7146793981466,0.0454213716961114,0.0454213716961114
444,289.5008525894089,436.3491111491995,0.0398554844499491,0.0398554844499491
445,282.69721642879523,428.16277439695097,0.0372316585753568,0.0372316585753568
446,287.19580616339294,440.6484672996595,0.0407822580280393,0.0407822580280393
447,288.1012120477213,437.74601636371483,0.0398549574119597,0.0398549574119597
448,316.4740259101079,479.31988390264655,0.0536281679972737,0.0536281679972737
449,327.6010637094634,496.17248484148,0.0590296426498686,0.0590296426498686
450,311.2712676384777,503.52705059160473,0.0525839548060701,0.0525839548060701
451,310.5134636741013,470.2922362442264,0.0507346911882184,0.0507346911882184
452,365.0781368307756,368.62258476117086,0.077222396575202,0.077222396575202
453,632.9755599321395,0.2072696893081084,0.2072696893081084,0.2072696893081084
454,639.9422828837689,0.2136971975120843,0.2136971975120843,0.2136971975120843
455,646.0715517002892,0.213626966864848,0.213626966864848,0.213626966864848
456,505.28162615245304,0.1452823428219233,0.1452823428219233,0.1452823428219233
457,489.3139317339929,0.1386897228279397,0.1386897228279397,0.1386897228279397
458,470.2056235468178,0.1612253464414553,0.1612253464414553,0.1612253464414553
459,462.2157377612251,0.1596717628140197,0.1596717628140197,0.1596717628140197
460,497.1243088169964,0.1777230775754876,0.1777230775754876,0.1777230775754876
461,528.0290434619253,0.1966455300565654,0.1966455300565654,0.1966455300565654
462,579.0844095081868,0.1852632559384775,0.1852632559384775,0.1852632559384775
463,578.0989976600933,0.180630581412102,0.180630581412102,0.180630581412102
464,620.9940910716532,0.201453442289051,0.201453442289051,0.201453442289051
465,619.9978551228028,0.2009698326051941,0.2009698326051941,0.2009698326051941
466,640.9488892522629,0.2111402375213819,0.2111402375213819,0.2111402375213819
467,659.9026741091454,0.2203411039559153,0.2203411039559153,0.2203411039559153
468,678.8625231100324,0.2279529097337798,0.2279529097337798,0.2279529097337798
469,681.8468164515473,0.2309936002377388,0.2309936002377388,0.2309936002377388
470,686.8255821854301,0.2350368693769686,0.2350368693769686,0.2350368693769686
471,655.9147407349017,0.2168670245293625,0.2168670245293625,0.2168670245293625
472,693.8161215089624,0.2368039424981652,0.2368039424981652,0.2368039424981652
473,539.9958744748094,191.35776134303208,0.1621339196743754,0.1621339196743754
474,529.1157548822878,183.25472486168812,0.1581052463111248,0.1581052463111248
475,512.9498706641104,173.4613089202498,0.1478018699150122,0.1478018699150122
476,520.5185168511846,176.87522417275116,0.1526788917033762,0.1526788917033762
477,630.9768742567958,0.2062994535434755,0.2062994535434755,0.2062994535434755
478,620.011912060767,0.1995226628527522,0.1995226628527522,0.1995226628527522
479,638.9660829395218,0.2086792671410645,0.2086792671410645,0.2086792671410645
480,573.1171431241893,0.1782122054241205,0.1782122054241205,0.1782122054241205
481,510.2677984858613,0.1477028148279497,0.1477028148279497,0.1477028148279497
482,474.35538607186203,0.130269604922117,0.130269604922117,0.130269604922117
483,473.3233860390521,0.1354842716928194,0.1354842716928194,0.1354842716928194
484,466.28254235314574,0.1428554908388997,0.1428554908388997,0.1428554908388997
485,488.2250035822425,0.1542838560601693,0.1542838560601693,0.1542838560601693
486,512.1673895834509,0.1667538487670583,0.1667538487670583,0.1667538487670583
487,592.0664172223783,0.1874108821696356,0.1874108821696356,0.1874108821696356
488,680.8585723348866,0.228917184721553,0.228917184721553,0.228917184721553
489,736.715585695915,0.2576289251117295,0.2576289251117295,0.2576289251117295
490,787.5920357257552,0.2823262309500041,0.2823262309500041,0.2823262309500041
491,815.5235337856599,0.2958852105900395,0.2958852105900395,0.2958852105900395
492,810.5360448315269,0.2934640994473759,0.2934640994473759,0.2934640994473759
493,760.6564838170194,0.2692507203154318,0.2692507203154318,0.2692507203154318
494,745.6884024678831,0.2619846614085251,0.2619846614085251,0.2619846614085251
495,709.7768074481751,0.2445518482933268,0.2445518482933268,0.2445518482933268
496,732.7287578075982,0.2539752453345444,0.2539752453345444,0.2539752453345444
497,551.1958442305679,238.13801037147343,0.1675707981957319,0.1675707981957319
498,527.9211972851441,243.4588045732609,0.1562724258939743,0.1562724258939743
499,503.99966290321674,232.42702900878098,0.1446600305651392,0.1446600305651392
500,632.969754524277,0.2072668711489521,0.2072668711489521,0.2072668711489521
501,590.0817955482635,0.1850636693701268,0.1850636693701268,0.1850636693701268
502,619.0061450622231,0.2004884199544785,0.2004884199544785,0.2004884199544785
503,622.0074300332234,0.2004866811968309,0.2004866811968309,0.2004866811968309
504,574.1215869870547,0.1773534236893887,0.1773534236893887,0.1773534236893887
505,515.0969985966806,0.1814737697485576,0.1814737697485576,0.1814737697485576
506,491.1167132480816,0.17590826589405,0.17590826589405,0.17590826589405
507,463.2039792574607,0.1587731727964974,0.1587731727964974,0.1587731727964974
508,455.22655661395873,0.1543165121025817,0.1543165121025817,0.1543165121025817
509,463.2164057852342,0.1573424476856748,0.1573424476856748,0.1573424476856748
510,526.2250279028808,0.1566951355897065,0.1566951355897065,0.1566951355897065
511,382.7485456188432,197.90900407610866,0.0867066076683018,0.0867066076683018
512,308.6918915933618,388.1126209838648,0.0498504328980898,0.0498504328980898
513,294.2196271451025,445.6141925692299,0.0428250618207433,0.0428250618207433
514,281.75478205193883,428.1031397196329,0.0367741661608312,0.0367741661608312
515,276.213911510873,417.65678407193076,0.0334366723552398,0.0334366723552398
516,282.5655827767081,457.292126715856,0.036505112569571,0.036505112569571
517,260.3290449859801,449.5372684035343,0.0341902294991697,0.0341902294991697
518,268.6062573274301,443.26648376685506,0.0323183534954372,0.0323183534954372
519,268.65544639619395,406.2278005893404,0.0297852399483008,0.0297852399483008
520,286.8531296620064,461.9990309459509,0.0379101586040776,0.0379101586040776
521,294.11434232919186,479.72048069221086,0.0427739526869251,0.0427739526869251
522,293.5542412554643,460.2816501238018,0.0425020589624525,0.0425020589624525
523,282.86186574556876,459.99381079976075,0.0373115854279143,0.0373115854279143
524,294.49182520240186,398.3464302254353,0.0422665823245185,0.0422665823245185
525,1251.023423567414,640.6206903292112,0.504359141828501,0.504359141828501
526,1419.2751494429745,0.5856401688203466,0.5856401688203466,0.5856401688203466
527,1518.6999237268894,0.633671460744389,0.633671460744389,0.633671460744389
528,534.2190125132537,0.15807681766634,0.15807681766634,0.15807681766634
529,478.3473629034266,0.1322074577524923,0.1322074577524923,0.1322074577524923
530,458.4011076197281,0.121449810479561,0.121449810479561,0.121449810479561
531,445.4323604705258,0.1151847152403158,0.1151847152403158,0.1151847152403158
532,443.4380019578223,0.1142212570219316,0.1142212570219316,0.1142212570219316
533,489.323242043658,0.1375355544212541,0.1375355544212541,0.1375355544212541
534,376.5958420956591,291.0885736005214,0.0819303585525463,0.0819303585525463
535,296.4312220053137,402.40180378495563,0.0432034889904035,0.0432034889904035
536,309.097674723645,504.71021283372284,0.0493225482623687,0.0493225482623687
537,317.4240601203454,523.3625966861773,0.0548410050147385,0.0548410050147385
538,319.25480233588826,483.5315452853829,0.0549780594641442,0.0549780594641442
539,320.36699493381013,484.4196590061558,0.0547666642973226,0.0547666642973226
540,317.39681585306954,478.395200706035,0.0533317951782894,0.0533317951782894
541,303.945672395083,458.86943745078327,0.0475464430001614,0.0475464430001614
542,307.63769708918244,465.171976757994,0.0486172450585697,0.0486172450585697
543,307.9308817606488,467.87556306346505,0.0494810106498392,0.0494810106498392
544,300.12023096762397,456.70469929850844,0.044985618919975,0.044985618919975
545,331.33158346236786,503.430998173367,0.0608405745666005,0.0608405745666005
546,323.17366304125534,492.60451550944674,0.0568804190272586,0.0568804190272586
547,327.99660066811794,496.77155052643263,0.0592216508819906,0.0592216508819906
548,396.3696662652787,398.27528966078467,0.0905623395978701,0.0905623395978701
549,491.7896002790018,250.66945645290443,0.1387328157002789,0.1387328157002789
550,664.9007797752972,0.2227673688421852,0.2227673688421852,0.2227673688421852
551,649.2043603150523,0.2166850538319852,0.2166850538319852,0.2166850538319852
552,651.9473320199854,0.2149504019619461,0.2149504019619461,0.2149504019619461
553,651.927463605788,0.2164696425468659,0.2164696425468659,0.2164696425468659
554,609.0256948364245,0.1956435412046193,0.1956435412046193,0.1956435412046193
555,587.0758378791688,0.1849882708382796,0.1849882708382796,0.1849882708382796
556,590.0744201994269,0.1850601063996748,0.1850601063996748,0.1850601063996748
557,554.1714471194747,0.1677156749624757,0.1677156749624757,0.1677156749624757
558,415.0409696283226,213.56477077964286,0.1014761988908784,0.1014761988908784
559,358.2633037754297,363.4555255692756,0.0730740598534432,0.0730740598534432
560,313.08706525340926,475.7099583704286,0.0519840123412001,0.0519840123412001
561,318.06244103191295,481.7256388444101,0.0543992432979923,0.0543992432979923
562,319.43291145276004,485.3519479840076,0.0550645202003678,0.0550645202003678
563,330.59549187791845,454.16759321090024,0.0604832485551466,0.0604832485551466
564,305.74317626038544,463.0673349185965,0.0484190176904383,0.0484190176904383
565,305.35937725793764,465.45070125719815,0.0482327074954157,0.0482327074954157
566,282.00280489775724,429.8489356207923,0.0368945656001707,0.0368945656001707
567,289.97412180677713,439.8641267986308,0.0400841169214974,0.0400841169214974
568,312.0887650132016,475.7081175443511,0.0514994005748818,0.0514994005748818
569,337.20957194814514,502.54047858288243,0.0636939670322791,0.0636939670322791
570,316.0427191152262,504.747837810192,0.0534187957670607,0.0534187957670607
571,295.1401588889472,485.6918148705822,0.0432719218895423,0.0432719218895423
572,302.56610716289117,458.2554632757881,0.0468767511411563,0.0468767511411563
